DMEM: 6410 6398 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5828 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.36 0.00 NO_RULE
DMEM: 5840 5828 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5733 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.38 0.00 NO_RULE
DMEM: 5745 5733 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6310 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.45 0.00 NO_RULE
DMEM: 6322 6310 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 4680 4676 16 5900:0 8176:8176 8176:8176 1748:1748 1748:1748 8176:8176 1748:1748 2:1:0:1 _external_q
CMEM: 6161 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.70 0.33 0.00 NO_RULE
DMEM: 6617 6161 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 5501 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.57 0.34 0.02 NO_RULE
CMEM: 5496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.54 0.34 0.02 NO_RULE
DMEM: 5504 5496 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 6166 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.73 0.35 0.01 NO_RULE
DMEM: 6169 6166 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 5645 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.96 0.36 0.00 NO_RULE
DMEM: 5657 5645 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5557 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.38 0.00 NO_RULE
DMEM: 5569 5557 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6492 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.81 0.52 0.00 NO_RULE
DMEM: 6504 6492 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 4985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.42 0.00 NO_RULE
DMEM: 4997 4985 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2108 0:0 8161:8161 8161:8161 8076:8076 8076:8076 8161:8161 8076:8076 1:1:0:1 7.67 0.14 0.00 NO_RULE
CMEM: 1978 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.73 0.14 0.01 NO_RULE
DMEM: 2074 1978 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _boolean_not_q
DMEM: 2086 1978 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _external_q
DMEM: 2505 1978 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 1975 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.71 0.18 0.00 NO_RULE
DMEM: 1989 1975 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_not_q
DMEM: 2218 1975 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 2215 0:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 1:1:0:1 7.77 0.21 0.00 NO_RULE
DMEM: 2233 2215 16 5900:0 580305:585311 580305:585311 118689:123695 118689:123695 580305:585311 118689:123695 2:2:0:2 _boolean_not_q
CMEM: 2212 0:0 7497:7497 7497:7497 7487:7487 7487:7487 7497:7497 7487:7487 1:1:0:1 6.70 0.22 0.01 NO_RULE
DMEM: 2221 2212 16 5900:0 7497:12503 7497:12503 7487:12493 7487:12493 7497:12503 7487:12493 2:2:0:2 _boolean_not_q
DMEM: 2229 2212 16 5900:0 580305:587802 580305:587802 118689:126176 118689:126176 580305:587802 118689:126176 2:2:0:2 _boolean_not_q
CMEM: 4897 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.54 0.01 NO_RULE
DMEM: 4909 4897 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 7354 0:0 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 1:1:0:1 8.18 0.26 0.00 NO_RULE
DMEM: 7357 7354 16 5900:0 291330:296502 291330:296502 291330:296502 291330:296502 291330:296502 291330:296502 2:2:0:2 _select_q
DMEM: 7692 7354 16 5900:0 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 1:1:0:1 _copy
CMEM: 1972 0:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 1:1:0:1 8.09 0.28 0.00 NO_RULE
DMEM: 1985 1972 16 5900:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 2:2:0:2 _boolean_not_q
CMEM: 1969 0:0 7497:7497 7497:7497 7487:7487 7487:7487 7497:7497 7487:7487 1:1:0:1 7.92 0.29 0.01 NO_RULE
DMEM: 1981 1969 16 5900:0 7497:12503 7497:12503 7487:12493 7487:12493 7497:12503 7487:12493 2:2:0:2 _boolean_not_q
CMEM: 6617 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.70 0.16 0.00 NO_RULE
DMEM: 6620 6617 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 6169 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.77 0.18 0.00 5c34943434652111e328e502737cd2da
DMEM: 6175 6169 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 4:2:0:2 _tag_violation
CMEM: 5504 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.87 0.18 0.00 03ac041187866a484731ae88c68c19db
DMEM: 5510 5504 16 5900:0 9456:18912 9456:18912 9456:18912 9456:18912 9456:18912 9456:18912 4:2:0:2 _tag_violation
CMEM: 5167 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.74 0.18 0.00 NO_RULE
DMEM: 5179 5167 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5073 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.21 0.20 0.00 NO_RULE
DMEM: 5085 5073 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 319 0:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 168.90 1.73 1.13 NO_RULE
DMEM: 1271 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _internal_q
DMEM: 1282 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _find_wide_q
DMEM: 1293 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _external_q
DMEM: 1437 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _internal_q
DMEM: 1481 319 16 5900:0 575553:1039229 575553:1039229 463676:640454 463676:640454 575553:1039229 463676:640454 2:2:0:2 _external_q
DMEM: 1493 319 16 5900:0 575553:866883 575553:866883 291330:468108 291330:468108 575553:866883 291330:468108 2:2:0:2 _external_q
DMEM: 1505 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _area_q
DMEM: 1512 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _level_one_q
DMEM: 1532 319 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 _size_chain_q
DMEM: 6921 319 16 5900:0 575553:1039229 575553:1039229 463676:640454 463676:640454 575553:1039229 463676:640454 2:2:0:2 _enclose_q
DMEM: 6941 319 16 5900:0 575553:1039229 575553:1039229 463676:640454 463676:640454 575553:1039229 463676:640454 2:2:0:2 _boolean_not_q
DMEM: 6969 319 16 5900:0 575553:1039229 575553:1039229 463676:640454 463676:640454 575553:1039229 463676:640454 2:2:0:2 _covered_by_q
DMEM: 6980 319 16 5900:0 575553:1039229 575553:1039229 463676:640454 463676:640454 575553:1039229 463676:640454 2:2:0:2 _covered_by_q
DMEM: 7256 319 16 5900:0 575553:866883 575553:866883 291330:468108 291330:468108 575553:866883 291330:468108 2:2:0:2 _enclose_q
DMEM: 7280 319 16 5900:0 575553:866883 575553:866883 291330:468108 291330:468108 575553:866883 291330:468108 2:2:0:2 _boolean_not_q
DMEM: 7312 319 16 5900:0 575553:866883 575553:866883 291330:468108 291330:468108 575553:866883 291330:468108 2:2:0:2 _covered_by_q
DMEM: 7323 319 16 5900:0 575553:866883 575553:866883 291330:468108 291330:468108 575553:866883 291330:468108 2:2:0:2 _covered_by_q
CMEM: 2885 0:0 2869:2869 2869:2869 2868:2868 2868:2868 2869:2869 2868:2868 1:1:0:1 11.42 0.40 0.02 NO_RULE
CMEM: 2645 0:0 2869:2869 2869:2869 2868:2868 2868:2868 2869:2869 2868:2868 1:1:0:1 10.86 0.40 0.01 NO_RULE
DMEM: 2657 2645 16 5900:0 171188:174057 171188:174057 61917:64785 61917:64785 171188:174057 61917:64785 2:2:0:2 _boolean_not_q
DMEM: 2669 2645 16 5900:0 2869:2869 2869:2869 2868:2868 2868:2868 2869:2869 2868:2868 1:1:0:1 _external_q
CMEM: 1950 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.82 0.56 0.01 aba11467527b04ea3c068fb86400b747
CMEM: 2783 0:4194612 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 16.33 0.56 0.01 NO_RULE
DMEM: 2785 2783 16 5900:4194612 3487:3487 3487:3487 3461:3461 3461:3461 3487:3487 3461:3461 1:1:0:1 _external_q
CMEM: 4771 0:0 161:161 161:161 161:161 161:161 161:161 161:161 1:1:0:1 10.97 0.44 0.01 NO_RULE
DMEM: 4789 4771 16 5900:0 161:161 161:161 161:161 161:161 161:161 161:161 1:1:0:1 _external_q
CMEM: 2218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.68 0.30 0.01 NO_RULE
DMEM: 2225 2218 16 5900:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 2:2:0:2 _boolean_not_q
DMEM: 2237 2218 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _boolean_not_q
CMEM: 2505 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.71 0.32 0.00 NO_RULE
CMEM: 7692 0:0 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 5172:5172 1:1:0:1 7.71 0.32 0.00 NO_RULE
DMEM: 7695 7692 16 5900:0 181215:186387 181215:186387 181215:186387 181215:186387 181215:186387 181215:186387 2:2:0:2 _select_q
CMEM: 1985 0:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 1:1:0:1 7.93 0.34 0.00 NO_RULE
DMEM: 2020 1985 16 5900:0 580305:585311 580305:585311 118689:123695 118689:123695 580305:585311 118689:123695 2:2:0:2 _boolean_not_q
DMEM: 2032 1985 16 5900:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 1:1:0:1 _external_q
CMEM: 1989 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.74 0.37 0.00 NO_RULE
DMEM: 2047 1989 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:1:0:1 _boolean_not_q
DMEM: 2059 1989 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2221 0:0 2491:2491 2491:2491 2481:2481 2481:2481 2491:2491 2481:2481 1:1:0:1 11.22 0.41 0.01 NO_RULE
CMEM: 1981 0:0 2491:2491 2491:2491 2481:2481 2481:2481 2491:2491 2481:2481 1:1:0:1 11.64 0.41 0.02 NO_RULE
DMEM: 1993 1981 16 5900:0 580305:582796 580305:582796 118689:121170 118689:121170 580305:582796 118689:121170 2:2:0:2 _boolean_not_q
DMEM: 2005 1981 16 5900:0 2491:2491 2491:2491 2481:2481 2481:2481 2491:2491 2481:2481 1:1:0:1 _external_q
CMEM: 9522 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.44 0.00 NO_RULE
DMEM: 9525 9522 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 4825 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.35 0.61 0.01 c4b81b833f104c366ae675b87049afe8
DMEM: 4830 4825 16 5900:0 18537:18537 18537:18537 18537:18537 18537:18537 18537:18537 18537:18537 2:1:0:1 _tag_violation
CMEM: 2785 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 14.47 0.16 0.01 0899c73d4a4a3140429296df0456eeaf
CMEM: 6620 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.81 0.16 0.00 bd8d24f0eed15f8547398a94b5687dda
DMEM: 6626 6620 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 4:2:0:2 _tag_violation
CMEM: 6610 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.77 0.16 0.00 7237792724c514e48d5af02b60c2b901
DMEM: 6615 6610 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 6150 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.16 0.00 8a46008c7da520f3b54176a2fc49e609
DMEM: 6155 6150 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 5485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.63 0.16 0.00 b6efdef26c25457d36300c94add5c3f3
DMEM: 5490 5485 16 5900:0 9456:9456 9456:9456 9456:9456 9456:9456 9456:9456 9456:9456 2:1:0:1 _tag_violation
CMEM: 9473 0:0 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 1:1:0:1 9.62 0.46 0.01 NO_RULE
DMEM: 9476 9473 16 5900:0 1584:3168 1584:3168 1584:3168 1584:3168 1584:3168 1584:3168 2:2:0:2 _boolean_not_q
DMEM: 9486 9473 16 5900:0 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 2:1:0:1 _external_q
CMEM: 2225 0:0 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 5006:5006 1:1:0:1 7.71 0.05 0.00 NO_RULE
CMEM: 9525 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.76 0.05 0.00 NO_RULE
DMEM: 9529 9525 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 3549 0:0 8981:8981 8981:8981 8981:8981 8981:8981 8981:8981 8981:8981 1:1:0:1 11.49 0.23 0.03 NO_RULE
CMEM: 9476 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.23 0.07 0.01 NO_RULE
DMEM: 9480 9476 16 5900:0 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 1584:1584 2:1:0:1 _select_q
CMEM: 3309 0:0 4439:4439 4439:4439 4439:4439 4439:4439 4439:4439 4439:4439 1:1:0:1 10.69 0.08 0.03 NO_RULE
DMEM: 3321 3309 16 5900:0 109077:113516 109077:113516 33289:37728 33289:37728 109077:113516 33289:37728 2:2:0:2 _boolean_not_q
DMEM: 3333 3309 16 5900:0 4439:4439 4439:4439 4439:4439 4439:4439 4439:4439 4439:4439 1:1:0:1 _external_q
CMEM: 4066 0:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 7.77 0.13 0.00 NO_RULE
DMEM: 4070 4066 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:2:0:2 _external_q
DMEM: 4500 4066 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 _copy
CMEM: 4229 0:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 7.74 0.16 0.00 NO_RULE
DMEM: 4409 4229 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:2:0:2 _select_q
DMEM: 4415 4229 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:2:0:2 _interacting_edge_q
CMEM: 3985 0:0 33967:33967 33967:33967 18942:18942 18942:18942 33967:33967 18942:18942 1:1:0:1 11.92 0.18 0.03 NO_RULE
DMEM: 3989 3985 16 5900:0 33967:34316 33967:34316 18942:19291 18942:19291 33967:34316 18942:19291 2:2:0:2 _external_q
CMEM: 9529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.71 0.20 0.00 NO_RULE
CMEM: 4168 0:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 11.26 0.17 0.05 NO_RULE
DMEM: 4172 4168 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 _select_donut_hole
DMEM: 4177 4168 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 _select_donut_hole
CMEM: 4039 0:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 8.12 0.25 0.00 NO_RULE
DMEM: 4043 4039 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:1:0:1 _external_q
CMEM: 3473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 14.35 0.32 0.12 834eb4470158bcb3faf5a8357c39f5e3
CMEM: 545 0:0 1709064:3418128 1709064:3418128 1709064:3418128 1709064:3418128 1709064:3418128 1709064:3418128 3:3:0:3 479.52 7.36 4.90 NO_RULE
DMEM: 550 545 16 540672:0 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1:1:0:1 _optimize_layer_dp
DMEM: 555 545 16 540672:0 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1:1:0:1 _optimize_unmerged_layer_dp
DMEM: 560 545 16 540672:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _optimize_unmerged_layer_dp
CMEM: 2821 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 16.31 0.49 0.35 9646e955360d0ea427c8a7e3fd75fa68
CMEM: 4149 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 13.00 0.22 0.09 94ab55e248c11f00c5a70a2c7d91e777
DMEM: 4159 4149 16 5900:0 119729:160401 119729:160401 119729:160401 119729:160401 119729:160401 119729:160401 4:3:0:3 _tag_violation
CMEM: 3485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 13.09 0.33 0.15 149f8662a400a6dfeca2bb36c1c3d5df
DMEM: 3495 3485 16 5900:0 119729:217417 119729:217417 119729:217417 119729:217417 119729:217417 119729:217417 4:4:0:4 _tag_violation
CMEM: 4500 0:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 1:1:0:1 7.73 0.08 0.00 NO_RULE
DMEM: 4503 4500 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:2:0:2 _select_q
DMEM: 4509 4500 16 5900:0 34316:34316 34316:34316 19291:19291 19291:19291 34316:34316 19291:19291 2:2:0:2 _interacting_edge_q
CMEM: 9480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.77 0.10 0.00 NO_RULE
CMEM: 4221 0:0 29113:29113 29113:29113 14190:14190 14190:14190 29113:29113 14190:14190 1:1:0:1 11.66 0.11 0.04 NO_RULE
DMEM: 4233 4221 16 5900:0 29113:29420 29113:29420 14190:14497 14190:14497 29113:29420 14190:14497 2:2:0:2 _select_q
DMEM: 4239 4221 16 5900:0 29113:29420 29113:29420 14190:14497 14190:14497 29113:29420 14190:14497 2:2:0:2 _interacting_edge_q
CMEM: 629 0:0 2656395:5211834 2656395:5211834 2656395:5211834 2656395:5211834 2656395:5211834 2656395:5211834 3:3:0:3 621.77 7.02 5.12 NO_RULE
DMEM: 634 629 16 540672:0 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 1:1:0:1 _optimize_layer_dp
DMEM: 639 629 16 540672:0 2555439:2555439 2555439:2555439 2555439:2555439 2555439:2555439 2555439:2555439 2555439:2555439 1:1:0:1 _optimize_unmerged_layer_dp
DMEM: 644 629 16 540672:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _optimize_unmerged_layer_dp
CMEM: 2621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.27 0.40 0.27 cb5e4103b6a2b93c4ba15371c2a98a8d
CMEM: 1282 0:0 21558:31833 21558:31833 4335:14600 4335:14600 21558:31833 4335:14600 9:9:0:9 16.59 0.57 0.37 NO_RULE
DMEM: 1286 1282 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 1305 1282 16 5900:0 3447:3447 3447:3447 3442:3442 3442:3442 3447:3447 3442:3442 1:1:0:1 _copy
DMEM: 1308 1282 16 5900:0 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1:1:0:1 _copy
DMEM: 1311 1282 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 1314 1282 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 1444 1282 16 5900:0 21558:21558 21558:21558 4335:4335 4335:4335 21558:21558 4335:4335 1:1:0:1 _copy
DMEM: 1548 1282 16 5900:0 3447:3447 3447:3447 3442:3442 3442:3442 3447:3447 3442:3442 1:1:0:1 _copy
DMEM: 1551 1282 16 5900:0 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1:1:0:1 _copy
DMEM: 7001 1282 16 5900:0 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1127:1127 1:1:0:1 _copy
CMEM: 4225 0:0 29420:29420 29420:29420 14497:14497 14497:14497 29420:29420 14497:14497 1:1:0:1 11.03 0.25 0.05 NO_RULE
DMEM: 4321 4225 16 5900:0 29420:34418 29420:34418 14497:19495 14497:19495 29420:34418 14497:19495 2:2:0:2 _select_q
DMEM: 4327 4225 16 5900:0 29420:34418 29420:34418 14497:19495 14497:19495 29420:34418 14497:19495 2:2:0:2 _interacting_edge_q
CMEM: 4680 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.20 0.01 NO_RULE
CMEM: 4012 0:0 29420:29420 29420:29420 14497:14497 14497:14497 29420:29420 14497:14497 1:1:0:1 11.97 0.27 0.05 NO_RULE
DMEM: 4016 4012 16 5900:0 29420:34418 29420:34418 14497:19495 14497:19495 29420:34418 14497:19495 2:2:0:2 _external_q
CMEM: 4653 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.97 0.22 0.00 NO_RULE
CMEM: 4707 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 10.94 0.22 0.01 NO_RULE
CMEM: 4734 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.81 0.22 0.01 NO_RULE
CMEM: 4177 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.69 0.22 0.10 NO_RULE
CMEM: 3360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 9.68 0.16 0.01 NO_RULE
CMEM: 5085 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.73 0.16 0.00 NO_RULE
DMEM: 5093 5085 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 5134 5085 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 4172 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.05 0.24 0.12 NO_RULE
DMEM: 4180 4172 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 2157 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 17.06 0.59 0.45 7fe9580bb10dcead0549102d9fb2eb7e
CMEM: 5179 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.16 0.18 0.00 NO_RULE
DMEM: 5187 5179 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 5228 5179 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 4909 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.23 0.20 0.00 NO_RULE
DMEM: 4917 4909 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 4958 4909 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 4613 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.79 0.30 0.02 9343ae1e38b0e636df4c66a195c1f7bb
DMEM: 4623 4613 16 5900:0 18537:18537 18537:18537 18537:18537 18537:18537 18537:18537 18537:18537 2:1:0:1 _tag_violation
CMEM: 1444 0:0 21558:21558 21558:21558 4335:4335 4335:4335 21558:21558 4335:4335 1:1:0:1 7.79 0.08 0.00 NO_RULE
CMEM: 1314 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.71 0.08 0.00 NO_RULE
DMEM: 1410 1314 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:2:0:2 _boolean_not_q
DMEM: 1422 1314 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _external_q
DMEM: 1841 1314 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 2145 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.69 0.68 0.54 bfebfc1090bba223733f563b2f5d8d0c
CMEM: 1311 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 8.15 0.12 0.00 NO_RULE
DMEM: 1325 1311 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_not_q
DMEM: 1554 1311 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 1548 0:0 3447:3447 3447:3447 3442:3442 3442:3442 3447:3447 3442:3442 1:1:0:1 6.62 0.14 0.01 NO_RULE
DMEM: 1565 1548 16 5900:0 575553:579000 575553:579000 176778:180220 176778:180220 575553:579000 176778:180220 2:2:0:2 _boolean_not_q
